TotalSource element = al wk = 0	0.166898
TotalSource element = n wk = 0	0.1702
TotalSource element = w wk = 0	-3.22418e-23
TotalSource element = al wk = 1	0.0769393
TotalSource element = n wk = 1	0.0817438
TotalSource element = w wk = 1	-1.25106e-32
TotalSource element = al wk = 2	0.142296
TotalSource element = n wk = 2	0.165477
TotalSource element = w wk = 2	-5.75808e-32
TotalSource element = al wk = 3	0.419716
TotalSource element = n wk = 3	0.454303
TotalSource element = w wk = 3	2.9714e-24
TotalSource element = al wk = 4	0.191682
TotalSource element = n wk = 4	0.222904
TotalSource element = w wk = 4	-2.81693e-24
TotalSource element = al wk = 5	0.190007
TotalSource element = n wk = 5	0.214065
TotalSource element = w wk = 5	1.31403e-23
TotalSource element = al wk = 6	0.261313
TotalSource element = n wk = 6	0.285271
TotalSource element = w wk = 6	1.76464e-23
TotalSource element = al wk = 7	0.269036
TotalSource element = n wk = 7	0.298014
TotalSource element = w wk = 7	-8.8533e-24
TotalSource element = al wk = 8	0.2316
TotalSource element = n wk = 8	0.249097
TotalSource element = w wk = 8	4.2439e-25
TotalSource element = al wk = 9	0.137577
TotalSource element = n wk = 9	0.153663
TotalSource element = w wk = 9	2.0115e-23
TotalSource element = al wk = 10	0.138859
TotalSource element = n wk = 10	0.157687
TotalSource element = w wk = 10	1.80586e-31
TotalSource element = al wk = 11	0.0817242
TotalSource element = n wk = 11	0.0943728
TotalSource element = w wk = 11	4.35847e-32
TotalSource element = al wk = 12	0.0183099
TotalSource element = n wk = 12	0.0221751
TotalSource element = w wk = 12	6.64436e-34
TotalSource element = al wk = 13	0.0265157
TotalSource element = n wk = 13	0.0278782
TotalSource element = w wk = 13	1.09254e-34
TotalSource element = al wk = 14	0.0634224
TotalSource element = n wk = 14	0.0651304
TotalSource element = w wk = 14	2.28746e-34
TotalSource element = al wk = 15	0.163674
TotalSource element = n wk = 15	0.167501
TotalSource element = w wk = 15	-7.52495e-24
TotalSource element = al wk = 16	0.0739597
TotalSource element = n wk = 16	0.076305
TotalSource element = w wk = 16	-2.73574e-33
TotalSource element = al wk = 17	0.0586481
TotalSource element = n wk = 17	0.065448
TotalSource element = w wk = 17	4.23692e-33
TotalSource element = al wk = 18	0.104992
TotalSource element = n wk = 18	0.12258
TotalSource element = w wk = 18	1.00868e-31
TotalSource element = al wk = 19	0.115917
TotalSource element = n wk = 19	0.13348
TotalSource element = w wk = 19	-1.04754e-24
TotalSource element = al wk = 20	0.206589
TotalSource element = n wk = 20	0.234614
TotalSource element = w wk = 20	6.77713e-24
TotalSource element = al wk = 21	0.460532
TotalSource element = n wk = 21	0.499522
TotalSource element = w wk = 21	-6.38976e-23
TotalSource element = al wk = 22	0.67728
TotalSource element = n wk = 22	0.725642
TotalSource element = w wk = 22	4.5438e-22
TotalSource element = al wk = 23	0.233949
TotalSource element = n wk = 23	0.258471
TotalSource element = w wk = 23	6.84571e-23
TotalSource element = al wk = 24	0.115889
TotalSource element = n wk = 24	0.127469
TotalSource element = w wk = 24	5.27022e-22
TotalSource element = al wk = 25	0.0552517
TotalSource element = n wk = 25	0.062756
TotalSource element = w wk = 25	4.42314e-32
TotalSource element = al wk = 26	0.0248388
TotalSource element = n wk = 26	0.0320558
TotalSource element = w wk = 26	9.67972e-33
TotalSource element = al wk = 27	0.0155975
TotalSource element = n wk = 27	0.0200048
TotalSource element = w wk = 27	5.12219e-34
TotalSource element = al wk = 28	0.025236
TotalSource element = n wk = 28	0.0260664
TotalSource element = w wk = 28	2.85028e-34
TotalSource element = al wk = 29	0.0618838
TotalSource element = n wk = 29	0.0630374
TotalSource element = w wk = 29	7.83945e-34
TotalSource element = al wk = 30	0.164565
TotalSource element = n wk = 30	0.167461
TotalSource element = w wk = 30	7.76687e-23
TotalSource element = al wk = 31	0.0742778
TotalSource element = n wk = 31	0.0765345
TotalSource element = w wk = 31	1.84815e-32
TotalSource element = al wk = 32	0.0628275
TotalSource element = n wk = 32	0.0732643
TotalSource element = w wk = 32	3.56555e-32
TotalSource element = al wk = 33	0.0932442
TotalSource element = n wk = 33	0.108399
TotalSource element = w wk = 33	7.71895e-23
TotalSource element = al wk = 34	0.132185
TotalSource element = n wk = 34	0.147544
TotalSource element = w wk = 34	1.35162e-23
TotalSource element = al wk = 35	0.212951
TotalSource element = n wk = 35	0.23374
TotalSource element = w wk = 35	-3.14447e-23
TotalSource element = al wk = 36	0.315741
TotalSource element = n wk = 36	0.355179
TotalSource element = w wk = 36	9.31227e-25
TotalSource element = al wk = 37	0.421234
TotalSource element = n wk = 37	0.472389
TotalSource element = w wk = 37	9.6059e-23
TotalSource element = al wk = 38	0.245504
TotalSource element = n wk = 38	0.269117
TotalSource element = w wk = 38	9.17593e-24
TotalSource element = al wk = 39	0.140793
TotalSource element = n wk = 39	0.153511
TotalSource element = w wk = 39	2.17885e-23
TotalSource element = al wk = 40	0.108452
TotalSource element = n wk = 40	0.120636
TotalSource element = w wk = 40	-4.12372e-22
TotalSource element = al wk = 41	0.0621609
TotalSource element = n wk = 41	0.0728041
TotalSource element = w wk = 41	-2.3482e-31
TotalSource element = al wk = 42	0.0215214
TotalSource element = n wk = 42	0.0259128
TotalSource element = w wk = 42	-1.7195e-33
TotalSource element = al wk = 43	0.0252351
TotalSource element = n wk = 43	0.0257416
TotalSource element = w wk = 43	-7.58939e-35
TotalSource element = al wk = 44	0.0621418
TotalSource element = n wk = 44	0.063189
TotalSource element = w wk = 44	-3.23798e-34
TotalSource element = al wk = 45	0.165478
TotalSource element = n wk = 45	0.168579
TotalSource element = w wk = 45	3.74368e-24
TotalSource element = al wk = 46	0.0769842
TotalSource element = n wk = 46	0.0802751
TotalSource element = w wk = 46	1.90106e-32
TotalSource element = al wk = 47	0.0797776
TotalSource element = n wk = 47	0.0964807
TotalSource element = w wk = 47	3.1119e-32
TotalSource element = al wk = 48	0.113977
TotalSource element = n wk = 48	0.136951
TotalSource element = w wk = 48	-2.03562e-23
TotalSource element = al wk = 49	0.137383
TotalSource element = n wk = 49	0.156008
TotalSource element = w wk = 49	-2.94971e-23
TotalSource element = al wk = 50	0.177927
TotalSource element = n wk = 50	0.196948
TotalSource element = w wk = 50	-1.52804e-24
TotalSource element = al wk = 51	0.284854
TotalSource element = n wk = 51	0.314316
TotalSource element = w wk = 51	-2.88699e-24
TotalSource element = al wk = 52	0.35497
TotalSource element = n wk = 52	0.388218
TotalSource element = w wk = 52	8.84411e-23
TotalSource element = al wk = 53	0.239754
TotalSource element = n wk = 53	0.262697
TotalSource element = w wk = 53	-3.46783e-23
TotalSource element = al wk = 54	0.134362
TotalSource element = n wk = 54	0.150454
TotalSource element = w wk = 54	-2.09167e-22
TotalSource element = al wk = 55	0.100816
TotalSource element = n wk = 55	0.118106
TotalSource element = w wk = 55	-2.31566e-31
TotalSource element = al wk = 56	0.0864249
TotalSource element = n wk = 56	0.101304
TotalSource element = w wk = 56	-5.03213e-31
TotalSource element = al wk = 57	0.0225478
TotalSource element = n wk = 57	0.0281271
TotalSource element = w wk = 57	-2.25219e-33
TotalSource element = al wk = 58	0.0264808
TotalSource element = n wk = 58	0.0284059
TotalSource element = w wk = 58	-1.50056e-34
TotalSource element = al wk = 59	0.0636009
TotalSource element = n wk = 59	0.0653726
TotalSource element = w wk = 59	-2.92649e-34
TotalSource element = al wk = 60	0.161183
TotalSource element = n wk = 60	0.167452
TotalSource element = w wk = 60	2.85257e-23
TotalSource element = al wk = 61	0.0708039
TotalSource element = n wk = 61	0.0776788
TotalSource element = w wk = 61	9.29813e-33
TotalSource element = al wk = 62	0.370515
TotalSource element = n wk = 62	0.40562
TotalSource element = w wk = 62	-5.59417e-24
TotalSource element = al wk = 63	0.665889
TotalSource element = n wk = 63	0.701902
TotalSource element = w wk = 63	-1.3424e-23
TotalSource element = al wk = 64	0.36247
TotalSource element = n wk = 64	0.400355
TotalSource element = w wk = 64	-1.95258e-23
TotalSource element = al wk = 65	0.192732
TotalSource element = n wk = 65	0.217872
TotalSource element = w wk = 65	-4.14834e-25
TotalSource element = al wk = 66	0.448284
TotalSource element = n wk = 66	0.482048
TotalSource element = w wk = 66	1.02131e-23
TotalSource element = al wk = 67	0.595077
TotalSource element = n wk = 67	0.644773
TotalSource element = w wk = 67	-2.60033e-23
TotalSource element = al wk = 68	0.246901
TotalSource element = n wk = 68	0.275911
TotalSource element = w wk = 68	-1.64764e-25
TotalSource element = al wk = 69	0.167787
TotalSource element = n wk = 69	0.193055
TotalSource element = w wk = 69	6.75269e-24
TotalSource element = al wk = 70	0.531854
TotalSource element = n wk = 70	0.566354
TotalSource element = w wk = 70	1.56292e-23
TotalSource element = al wk = 71	0.340146
TotalSource element = n wk = 71	0.366962
TotalSource element = w wk = 71	1.27896e-22
TotalSource element = al wk = 72	0.0962837
TotalSource element = n wk = 72	0.106996
TotalSource element = w wk = 72	3.63367e-31
TotalSource element = al wk = 73	0.0243387
TotalSource element = n wk = 73	0.0249883
TotalSource element = w wk = 73	4.80038e-34
TotalSource element = al wk = 74	0.0603947
TotalSource element = n wk = 74	0.0622078
TotalSource element = w wk = 74	5.28116e-34
TotalSource element = al wk = 75	0.16526
TotalSource element = n wk = 75	0.171266
TotalSource element = w wk = 75	-3.12416e-23
TotalSource element = al wk = 76	0.0746606
TotalSource element = n wk = 76	0.0790094
TotalSource element = w wk = 76	-2.52576e-33
TotalSource element = al wk = 77	0.272693
TotalSource element = n wk = 77	0.308723
TotalSource element = w wk = 77	8.46282e-24
TotalSource element = al wk = 78	0.587937
TotalSource element = n wk = 78	0.643742
TotalSource element = w wk = 78	4.8644e-24
TotalSource element = al wk = 79	0.251377
TotalSource element = n wk = 79	0.288115
TotalSource element = w wk = 79	-6.87358e-26
TotalSource element = al wk = 80	0.178391
TotalSource element = n wk = 80	0.195886
TotalSource element = w wk = 80	7.69596e-25
TotalSource element = al wk = 81	0.250491
TotalSource element = n wk = 81	0.27283
TotalSource element = w wk = 81	-3.02841e-23
TotalSource element = al wk = 82	0.272014
TotalSource element = n wk = 82	0.303211
TotalSource element = w wk = 82	-4.62366e-25
TotalSource element = al wk = 83	0.229478
TotalSource element = n wk = 83	0.252621
TotalSource element = w wk = 83	5.02386e-23
TotalSource element = al wk = 84	0.122271
TotalSource element = n wk = 84	0.137466
TotalSource element = w wk = 84	3.22633e-23
TotalSource element = al wk = 85	0.306657
TotalSource element = n wk = 85	0.332722
TotalSource element = w wk = 85	-2.1548e-23
TotalSource element = al wk = 86	0.228334
TotalSource element = n wk = 86	0.256492
TotalSource element = w wk = 86	2.95947e-29
TotalSource element = al wk = 87	0.022104
TotalSource element = n wk = 87	0.0299525
TotalSource element = w wk = 87	4.48248e-33
TotalSource element = al wk = 88	0.0243899
TotalSource element = n wk = 88	0.0263243
TotalSource element = w wk = 88	5.08187e-34
TotalSource element = al wk = 89	0.0609699
TotalSource element = n wk = 89	0.0628583
TotalSource element = w wk = 89	6.1256e-34
TotalSource element = al wk = 90	2.74089
TotalSource element = n wk = 90	4.6337
TotalSource element = w wk = 90	0.0113591
TotalSource element = al wk = 91	0.183745
TotalSource element = n wk = 91	0.310368
TotalSource element = w wk = 91	0.00144228
TotalSource element = al wk = 92	0.00196207
TotalSource element = n wk = 92	0.00362782
TotalSource element = w wk = 92	9.14699e-06
TotalSource element = al wk = 93	0.000186
TotalSource element = n wk = 93	0.00027053
TotalSource element = w wk = 93	6.83126e-07
NeutSeed element = al wk = 0	0
NeutSeed element = n wk = 0	0
NeutSeed element = w wk = 0	0
NeutSeed element = al wk = 1	0
NeutSeed element = n wk = 1	0
NeutSeed element = w wk = 1	0
NeutSeed element = al wk = 2	0
NeutSeed element = n wk = 2	0
NeutSeed element = w wk = 2	0
NeutSeed element = al wk = 3	0
NeutSeed element = n wk = 3	0
NeutSeed element = w wk = 3	0
NeutSeed element = al wk = 4	0
NeutSeed element = n wk = 4	0
NeutSeed element = w wk = 4	0
NeutSeed element = al wk = 5	0
NeutSeed element = n wk = 5	0
NeutSeed element = w wk = 5	0
NeutSeed element = al wk = 6	0
NeutSeed element = n wk = 6	0
NeutSeed element = w wk = 6	0
NeutSeed element = al wk = 7	0
NeutSeed element = n wk = 7	0
NeutSeed element = w wk = 7	0
NeutSeed element = al wk = 8	0
NeutSeed element = n wk = 8	0
NeutSeed element = w wk = 8	0
NeutSeed element = al wk = 9	0
NeutSeed element = n wk = 9	0
NeutSeed element = w wk = 9	0
NeutSeed element = al wk = 10	0
NeutSeed element = n wk = 10	0
NeutSeed element = w wk = 10	0
NeutSeed element = al wk = 11	0
NeutSeed element = n wk = 11	0
NeutSeed element = w wk = 11	0
NeutSeed element = al wk = 12	0
NeutSeed element = n wk = 12	0
NeutSeed element = w wk = 12	0
NeutSeed element = al wk = 13	0
NeutSeed element = n wk = 13	0
NeutSeed element = w wk = 13	0
NeutSeed element = al wk = 14	0
NeutSeed element = n wk = 14	0
NeutSeed element = w wk = 14	0
NeutSeed element = al wk = 15	0
NeutSeed element = n wk = 15	0
NeutSeed element = w wk = 15	0
NeutSeed element = al wk = 16	0
NeutSeed element = n wk = 16	0
NeutSeed element = w wk = 16	0
NeutSeed element = al wk = 17	0
NeutSeed element = n wk = 17	0
NeutSeed element = w wk = 17	0
NeutSeed element = al wk = 18	0
NeutSeed element = n wk = 18	0
NeutSeed element = w wk = 18	0
NeutSeed element = al wk = 19	0
NeutSeed element = n wk = 19	0
NeutSeed element = w wk = 19	0
NeutSeed element = al wk = 20	0
NeutSeed element = n wk = 20	0
NeutSeed element = w wk = 20	0
NeutSeed element = al wk = 21	0
NeutSeed element = n wk = 21	0
NeutSeed element = w wk = 21	0
NeutSeed element = al wk = 22	0
NeutSeed element = n wk = 22	0
NeutSeed element = w wk = 22	0
NeutSeed element = al wk = 23	0
NeutSeed element = n wk = 23	0
NeutSeed element = w wk = 23	0
NeutSeed element = al wk = 24	0
NeutSeed element = n wk = 24	0
NeutSeed element = w wk = 24	0
NeutSeed element = al wk = 25	0
NeutSeed element = n wk = 25	0
NeutSeed element = w wk = 25	0
NeutSeed element = al wk = 26	0
NeutSeed element = n wk = 26	0
NeutSeed element = w wk = 26	0
NeutSeed element = al wk = 27	0
NeutSeed element = n wk = 27	0
NeutSeed element = w wk = 27	0
NeutSeed element = al wk = 28	0
NeutSeed element = n wk = 28	0
NeutSeed element = w wk = 28	0
NeutSeed element = al wk = 29	0
NeutSeed element = n wk = 29	0
NeutSeed element = w wk = 29	0
NeutSeed element = al wk = 30	0
NeutSeed element = n wk = 30	0
NeutSeed element = w wk = 30	0
NeutSeed element = al wk = 31	0
NeutSeed element = n wk = 31	0
NeutSeed element = w wk = 31	0
NeutSeed element = al wk = 32	0
NeutSeed element = n wk = 32	0
NeutSeed element = w wk = 32	0
NeutSeed element = al wk = 33	0
NeutSeed element = n wk = 33	0
NeutSeed element = w wk = 33	0
NeutSeed element = al wk = 34	0
NeutSeed element = n wk = 34	0
NeutSeed element = w wk = 34	0
NeutSeed element = al wk = 35	0
NeutSeed element = n wk = 35	0
NeutSeed element = w wk = 35	0
NeutSeed element = al wk = 36	0
NeutSeed element = n wk = 36	0
NeutSeed element = w wk = 36	0
NeutSeed element = al wk = 37	0
NeutSeed element = n wk = 37	0
NeutSeed element = w wk = 37	0
NeutSeed element = al wk = 38	0
NeutSeed element = n wk = 38	0
NeutSeed element = w wk = 38	0
NeutSeed element = al wk = 39	0
NeutSeed element = n wk = 39	0
NeutSeed element = w wk = 39	0
NeutSeed element = al wk = 40	0
NeutSeed element = n wk = 40	0
NeutSeed element = w wk = 40	0
NeutSeed element = al wk = 41	0
NeutSeed element = n wk = 41	0
NeutSeed element = w wk = 41	0
NeutSeed element = al wk = 42	0
NeutSeed element = n wk = 42	0
NeutSeed element = w wk = 42	0
NeutSeed element = al wk = 43	0
NeutSeed element = n wk = 43	0
NeutSeed element = w wk = 43	0
NeutSeed element = al wk = 44	0
NeutSeed element = n wk = 44	0
NeutSeed element = w wk = 44	0
NeutSeed element = al wk = 45	0
NeutSeed element = n wk = 45	0
NeutSeed element = w wk = 45	0
NeutSeed element = al wk = 46	0
NeutSeed element = n wk = 46	0
NeutSeed element = w wk = 46	0
NeutSeed element = al wk = 47	0
NeutSeed element = n wk = 47	0
NeutSeed element = w wk = 47	0
NeutSeed element = al wk = 48	0
NeutSeed element = n wk = 48	0
NeutSeed element = w wk = 48	0
NeutSeed element = al wk = 49	0
NeutSeed element = n wk = 49	0
NeutSeed element = w wk = 49	0
NeutSeed element = al wk = 50	0
NeutSeed element = n wk = 50	0
NeutSeed element = w wk = 50	0
NeutSeed element = al wk = 51	0
NeutSeed element = n wk = 51	0
NeutSeed element = w wk = 51	0
NeutSeed element = al wk = 52	0
NeutSeed element = n wk = 52	0
NeutSeed element = w wk = 52	0
NeutSeed element = al wk = 53	0
NeutSeed element = n wk = 53	0
NeutSeed element = w wk = 53	0
NeutSeed element = al wk = 54	0
NeutSeed element = n wk = 54	0
NeutSeed element = w wk = 54	0
NeutSeed element = al wk = 55	0
NeutSeed element = n wk = 55	0
NeutSeed element = w wk = 55	0
NeutSeed element = al wk = 56	0
NeutSeed element = n wk = 56	0
NeutSeed element = w wk = 56	0
NeutSeed element = al wk = 57	0
NeutSeed element = n wk = 57	0
NeutSeed element = w wk = 57	0
NeutSeed element = al wk = 58	0
NeutSeed element = n wk = 58	0
NeutSeed element = w wk = 58	0
NeutSeed element = al wk = 59	0
NeutSeed element = n wk = 59	0
NeutSeed element = w wk = 59	0
NeutSeed element = al wk = 60	0
NeutSeed element = n wk = 60	0
NeutSeed element = w wk = 60	0
NeutSeed element = al wk = 61	0
NeutSeed element = n wk = 61	0
NeutSeed element = w wk = 61	0
NeutSeed element = al wk = 62	0
NeutSeed element = n wk = 62	0
NeutSeed element = w wk = 62	0
NeutSeed element = al wk = 63	0
NeutSeed element = n wk = 63	0
NeutSeed element = w wk = 63	0
NeutSeed element = al wk = 64	0
NeutSeed element = n wk = 64	0
NeutSeed element = w wk = 64	0
NeutSeed element = al wk = 65	0
NeutSeed element = n wk = 65	0
NeutSeed element = w wk = 65	0
NeutSeed element = al wk = 66	0
NeutSeed element = n wk = 66	0
NeutSeed element = w wk = 66	0
NeutSeed element = al wk = 67	0
NeutSeed element = n wk = 67	0
NeutSeed element = w wk = 67	0
NeutSeed element = al wk = 68	0
NeutSeed element = n wk = 68	0
NeutSeed element = w wk = 68	0
NeutSeed element = al wk = 69	0
NeutSeed element = n wk = 69	0
NeutSeed element = w wk = 69	0
NeutSeed element = al wk = 70	0
NeutSeed element = n wk = 70	0
NeutSeed element = w wk = 70	0
NeutSeed element = al wk = 71	0
NeutSeed element = n wk = 71	0
NeutSeed element = w wk = 71	0
NeutSeed element = al wk = 72	0
NeutSeed element = n wk = 72	0
NeutSeed element = w wk = 72	0
NeutSeed element = al wk = 73	0
NeutSeed element = n wk = 73	0
NeutSeed element = w wk = 73	0
NeutSeed element = al wk = 74	0
NeutSeed element = n wk = 74	0
NeutSeed element = w wk = 74	0
NeutSeed element = al wk = 75	0
NeutSeed element = n wk = 75	0
NeutSeed element = w wk = 75	0
NeutSeed element = al wk = 76	0
NeutSeed element = n wk = 76	0
NeutSeed element = w wk = 76	0
NeutSeed element = al wk = 77	0
NeutSeed element = n wk = 77	0
NeutSeed element = w wk = 77	0
NeutSeed element = al wk = 78	0
NeutSeed element = n wk = 78	0
NeutSeed element = w wk = 78	0
NeutSeed element = al wk = 79	0
NeutSeed element = n wk = 79	0
NeutSeed element = w wk = 79	0
NeutSeed element = al wk = 80	0
NeutSeed element = n wk = 80	0
NeutSeed element = w wk = 80	0
NeutSeed element = al wk = 81	0
NeutSeed element = n wk = 81	0
NeutSeed element = w wk = 81	0
NeutSeed element = al wk = 82	0
NeutSeed element = n wk = 82	0
NeutSeed element = w wk = 82	0
NeutSeed element = al wk = 83	0
NeutSeed element = n wk = 83	0
NeutSeed element = w wk = 83	0
NeutSeed element = al wk = 84	0
NeutSeed element = n wk = 84	0
NeutSeed element = w wk = 84	0
NeutSeed element = al wk = 85	0
NeutSeed element = n wk = 85	0
NeutSeed element = w wk = 85	0
NeutSeed element = al wk = 86	0
NeutSeed element = n wk = 86	0
NeutSeed element = w wk = 86	0
NeutSeed element = al wk = 87	0
NeutSeed element = n wk = 87	0
NeutSeed element = w wk = 87	0
NeutSeed element = al wk = 88	0
NeutSeed element = n wk = 88	0
NeutSeed element = w wk = 88	0
NeutSeed element = al wk = 89	0
NeutSeed element = n wk = 89	0
NeutSeed element = w wk = 89	0
NeutSeed element = al wk = 90	0
NeutSeed element = n wk = 90	0
NeutSeed element = w wk = 90	0
NeutSeed element = al wk = 91	0
NeutSeed element = n wk = 91	0
NeutSeed element = w wk = 91	0
NeutSeed element = al wk = 92	0
NeutSeed element = n wk = 92	0
NeutSeed element = w wk = 92	0
NeutSeed element = al wk = 93	0
NeutSeed element = n wk = 93	0
NeutSeed element = w wk = 93	0
